rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
499.0888695767736,3.817351970148997e-05,0.11086034774780273,23,1687,570.563721529431,87,80
35.21869877670342,0.001883207631874182,0.09052157402038574,16,1710,1627.644325742883,83,85
239.0769400551189,2.660594367440717e-05,0.1007852554321289,21,1697,1156.756229632121,86,95
57.36597974139669,0.0007509327340571553,0.08870506286621094,16,1623,1693.5817968195586,82,82
72.01627347778474,0.004746122524941006,0.08932852745056152,18,1684,1617.3420056949415,80,85
39.619483754553876,0.009441772700871461,0.08363890647888184,18,1566,1555.6263301542829,88,88
67.36100863645427,0.001107291771603031,0.08311271667480469,16,1629,1728.5623074046716,88,80
422.17971633688234,1.859416102648138e-05,0.0905156135559082,24,1640,716.1103529233594,89,86
122.81325221795909,0.00014104748575642913,0.09063124656677246,19,1611,1482.1018834013475,79,90
59.3294850426603,0.0023389759161466742,0.09282732009887695,16,1676,1741.1246134547532,86,79
33.36502662719797,0.0017551639899137678,0.09206295013427734,16,1675,1703.2348788890295,81,81
55.056414003137476,0.04175052112709013,0.09011030197143555,17,1699,1651.4427562305423,80,84
36.77022297079137,0.00461372445243764,0.08221864700317383,18,1601,1616.112794270979,85,85
83.35369416662391,0.0016358134171421369,0.08423805236816406,15,1647,1803.3061979965587,80,76
49.786495476027596,0.004455886163823852,0.09099912643432617,15,1696,1752.0034269329149,81,79
52.554230776937274,0.002690691031394344,0.09006714820861816,16,1658,1707.6801178965018,81,81
42.01561620975827,0.0015429719676064006,0.0810699462890625,17,1631,1701.6069202301087,85,81
115.88133081628402,0.0012448524275827004,0.09138369560241699,18,1639,1560.7999172147736,84,88
82.71990437414938,0.02097320850334476,0.09185671806335449,18,1638,1564.207919533638,84,87
46.30502962461562,0.006536319947830091,0.09120941162109375,18,1645,1665.076506509293,82,83
136.4740884796057,0.0014545615209351202,0.09140729904174805,13,1639,1868.6649396258479,76,72
93.41315581235477,0.0015956435538900056,0.09131956100463867,14,1653,1816.9208886382105,78,75
177.62031803272316,0.0009217835617773807,0.0816354751586914,13,1622,1921.8801100403718,75,69
44.150900342734495,0.0013879571130998804,0.09106755256652832,14,1714,1799.3006661515706,75,76
74.19448536472534,0.004829109872388335,0.09044742584228516,16,1749,1684.9702953589317,80,82
31.47520773055566,0.0008579301524775283,0.09058618545532227,16,1720,1724.970195189545,80,80
137.34696330413607,0.0009008360429082062,0.08850860595703125,12,1727,1913.0789486878493,80,70
151.8923343323828,0.0015951560731853006,0.08075904846191406,14,1573,1816.9208886382105,84,75
115.4274685087853,0.0014248629503243596,0.08228850364685059,14,1681,1866.6231175655255,76,72
56.98494039522592,0.001767953873020349,0.09070491790771484,14,1742,1838.964079957675,76,74
68.83871122945823,0.0009845122683577003,0.08255910873413086,15,1647,1779.527830315815,82,77
178.25028096921827,0.00144419950229246,0.0905616283416748,11,1689,1967.963275059505,76,67
211.20769626027743,0.0013376678635792121,0.0895226001739502,10,1739,1969.1380202407454,77,67
88.10199680223936,0.00011412790836065197,0.08247566223144531,16,1673,1776.5857249196229,78,77
186.1437851650121,0.0030225842900491995,0.09063434600830078,12,1669,1929.0303245762668,74,69
180.16070236026374,0.0027710720288921025,0.09054255485534668,12,1661,1930.8680235648644,72,69
115.7213197630206,0.0010331676505571765,0.08082246780395508,16,1700,1905.7800739117918,75,70
147.2088337294999,0.0009226536841011553,0.08150434494018555,13,1707,1911.263025178767,76,70
185.05797043512604,0.001954406696190664,0.09053158760070801,11,1640,1949.2539876540554,76,68
167.39853468744946,0.0036971740037301175,0.09051132202148438,12,1642,1918.4698814648334,79,69
311.45325332798734,0.0023499041335794326,0.0910789966583252,8,1699,2065.6740541999866,76,62
239.9902644929145,0.0014160893423409843,0.08145833015441895,10,1745,2035.8506553276602,78,63
171.25498494213616,0.0019959295633763165,0.0837411880493164,11,1621,1948.3685932843719,74,68
262.5947538130124,0.0023133762357634563,0.09108877182006836,10,1693,2004.2984148119135,77,65
225.9593451745181,0.0023272832186235414,0.09205746650695801,7,1679,2122.2896578762375,68,60
200.87670692874343,0.001047862885562584,0.08622097969055176,11,1619,1985.5614508751698,69,66
191.48244870819323,0.0016006154473524772,0.08699989318847656,11,1733,1953.8156352165515,77,67
221.40574849478915,0.00031248741356939283,0.08600878715515137,11,1663,1950.5562820998994,80,68
211.68891867069786,0.002268956159520949,0.08919048309326172,9,1653,2066.198166396358,74,62
192.52541415060116,0.0025369768984160475,0.0894322395324707,11,1683,1999.1782343903994,71,65
285.65632252433625,0.00147932085272621,0.08925318717956543,7,1689,2149.6582007918937,72,59
273.16642764232375,0.0015702220195368457,0.08858013153076172,7,1737,2145.4525267594468,72,59
318.6012260882521,0.0013447666560493017,0.08888101577758789,7,1666,2099.779970613787,76,61
336.2553645651207,0.002500232543161044,0.0912175178527832,7,1770,2173.004234315965,69,58
268.3569222422745,0.002269766962893206,0.08354687690734863,7,1680,2062.3120117412823,77,62
302.4431042819456,0.001445902187924298,0.08371710777282715,7,1667,2156.5413879945527,69,58
239.34957720955504,0.002125998652185009,0.08346271514892578,7,1726,2005.0885847793306,75,65
