rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
262.9488593752869,3.7403801539973806e-05,0.023998737335205078,23,1687,1935.159215570588,87,75
342.2551393156625,4.722811388729887e-05,0.008001089096069336,16,1710,2100.6642750592496,83,67
240.19842335593918,2.7124163162108742e-05,0.00800013542175293,21,1697,1994.1586741844098,86,72
291.6380855641141,7.518094127459789e-05,0.0,16,1623,2117.20734935745,82,67
311.53329297591154,1.3931887042823964e-05,0.0,18,1684,2088.043556549581,80,68
367.3238148812166,1.4093777974035852e-05,0.0,18,1566,2066.085617202959,88,69
361.04625492326574,3.1395170854758794e-05,0.0,16,1629,2123.342137770363,88,66
255.21443461463272,1.7249587749143172e-05,0.007999658584594727,24,1640,1943.6787603425837,89,75
295.1804340389307,1.1998330088512382e-05,0.007999897003173828,19,1611,2056.6128247304246,79,70
354.7115060566962,2.1553825762183887e-05,0.0,16,1676,2128.6794144601126,86,66
337.7452349652446,3.343200549637781e-05,0.0,16,1675,2117.8227539474715,81,67
294.0232550190093,1.3795776445887019e-05,0.0,17,1699,2093.1391220810237,80,68
328.3590963584002,2.3213572457195233e-05,0.0,18,1601,2069.314250251463,85,69
329.59975897501346,1.4943896197077238e-05,0.0,15,1647,2150.631973825974,80,65
329.04769171615476,1.487047173562378e-05,0.008000373840332031,15,1696,2136.101382251748,81,66
278.8069534627885,1.9057745142560817e-05,0.007999658584594727,16,1658,2114.232953022738,81,67
350.36425856673657,1.265329825709664e-05,0.0,17,1631,2105.387580522704,85,67
260.97025998676764,2.2633225509833522e-05,0.0,18,1639,2070.678101089095,84,69
294.08321294470096,1.6090975229956005e-05,0.0,18,1638,2058.2922325905174,84,69
341.5934824045474,4.4465941719911695e-05,0.0,18,1645,2088.5812266111575,82,68
337.3796209412913,2.1592620236888666e-05,0.0,13,1639,2176.4860589245127,76,63
324.77439182219223,4.147630467326001e-05,0.007714748382568359,14,1653,2151.032489842003,78,65
350.7265843552186,2.3486645311810696e-05,0.0,13,1622,2195.181751473242,75,62
292.9672044645918,2.2686963704299615e-05,0.0,14,1714,2151.076430185532,75,65
258.6235320974706,1.2330849270119703e-05,0.007992744445800781,16,1749,2100.8896292037703,80,67
294.5810352104623,8.431196674522471e-05,0.007973194122314453,16,1720,2106.7690016622173,80,67
325.68300425022744,3.204852824824685e-05,0.0,12,1727,2197.537908870553,80,62
381.1412634097592,4.13372700352507e-05,0.0,14,1573,2151.032489842003,84,65
313.76747903784593,2.8052866499199847e-05,0.0,14,1681,2167.724889668798,76,64
281.2759649859148,3.260776380248691e-05,0.0,14,1742,2165.1601134576968,76,64
291.20475765841024,4.187713868016504e-05,0.008322715759277344,15,1647,2131.5476688781696,82,65
333.25508693198276,2.576393213484586e-05,0.008303165435791016,11,1689,2221.471053323826,76,61
374.10070721563716,1.1769841225578066e-05,0.0,10,1739,2223.944848225114,77,61
354.1206485630149,1.0091017955356263e-05,0.0,16,1673,2123.196802083471,78,66
363.43191625477584,1.1024631054157389e-05,0.00803518295288086,12,1669,2198.86592962358,74,62
354.56526190014245,1.4589926409766727e-05,0.008311033248901367,12,1661,2200.846375094415,72,62
280.7999438154527,9.643194428053028e-06,0.0,16,1700,2172.825541724007,75,63
328.37810459526526,3.1496646644580924e-05,0.0,13,1707,2182.7179224684196,76,63
353.38654821759724,1.7515449683447638e-05,0.0,11,1640,2218.6106577995943,76,61
347.1511081460274,1.4462015360153655e-05,0.0,12,1642,2193.5410584450533,79,62
425.1067728493614,1.9151461174356546e-05,0.010084867477416992,8,1699,2265.793652409534,76,59
363.1057569775044,1.4068239204952514e-05,0.0,10,1745,2246.704179359286,78,60
333.80398116058944,1.899477911198476e-05,0.0,11,1621,2213.242341236537,74,61
396.0670557010787,8.614250305472326e-05,0.0,10,1693,2235.2567948423884,77,60
308.087606117695,1.6585961787628267e-05,0.008360624313354492,7,1679,2285.0302811743086,68,58
336.30011578476655,3.7644973644655515e-05,0.00800013542175293,11,1619,2219.673513578968,69,61
349.97522383267125,3.101686278359787e-05,0.00836038589477539,11,1733,2206.479594640376,77,61
394.9326196367063,1.62198310108194e-05,0.0,11,1663,2209.946675698059,80,61
314.45211205815633,3.4306121489009845e-05,0.007632255554199219,9,1653,2261.606351554455,74,59
322.1396295638248,3.0334991071833783e-05,0.008030891418457031,11,1683,2227.1691991254456,71,61
344.8617959238228,1.0921647392303708e-05,0.008031129837036133,7,1689,2280.955855403458,72,57
343.4426543768957,9.336693074510348e-05,0.0,7,1737,2289.201645043088,72,57
408.9194626054178,1.4258958988962115e-05,0.0,7,1666,2271.055801490668,76,58
397.7513562913595,2.801917609740085e-05,0.0,7,1770,2297.4199135603635,69,57
370.3345582471468,3.431857702253975e-05,0.0025522708892822266,7,1680,2256.4367607291474,77,59
369.7746851865187,1.6334803688067045e-05,0.0,7,1667,2290.8557724778443,69,57
368.65317807915585,2.7852178414467594e-05,0.0,7,1726,2229.133621238337,75,60
351.43956407594965,1.4870038310345735e-05,0.0,7,1721,2300.733690987355,74,56
379.28210978837944,3.990353063387383e-05,0.0,7,1678,2291.469753681869,79,57
392.921337574856,2.035238003739542e-05,0.007982969284057617,7,1606,2292.5534812676274,71,57
167.8880899913612,1.7978285118552692e-05,0.007970809936523438,19,2017,2058.921983119557,78,69
134.96813635781936,1.8321489029310796e-05,0.0,14,1968,2169.9899019853096,70,64
136.82868396994533,1.6812579013481707e-05,0.0,15,2017,2154.472773582027,71,65
164.781650309619,1.1606477589188702e-05,0.0,17,1950,2115.419062204129,70,67
198.4295802179526,7.68855295737774e-05,0.008039236068725586,15,2081,2141.8056453961876,73,65
105.02196725008882,0.00016720381350452158,0.008028984069824219,16,2059,2149.126736924076,68,65
110.3253995015457,2.7332205035649116e-05,0.0,20,2080,2046.0776994413247,78,70
152.48057829961039,2.906294579661505e-05,0.0,16,1943,2114.240169688212,74,67
94.54443627040587,3.175479215197989e-05,0.0,16,1957,2136.082257678006,69,66
139.5987952813871,8.690292715603912e-05,0.008020162582397461,18,1952,2094.5455983507727,75,68
220.90927956807366,0.00011551299250855535,0.008031129837036133,10,1962,2258.5073973135695,68,59
147.88267931500621,3.615403473777245e-05,0.0,13,1990,2196.002380236414,68,62
213.7621733773069,1.3874968592247059e-05,0.0,10,1972,2250.1789464056424,66,60
155.987453798205,1.09454097209393e-05,0.0,13,2070,2195.342661687776,72,63
129.4921096308484,3.846342986822411e-05,0.0,13,2081,2193.8044408903106,70,63
184.45103103467753,1.6373732044003927e-05,0.007983684539794922,12,1929,2219.1953181021236,67,61
228.17403162117046,1.0542239535779602e-05,0.007995128631591797,11,2016,2241.8163494086893,68,60
163.31543370416895,2.0254483922798443e-05,0.0,15,1971,2156.107014396231,74,64
153.947754091661,1.1130277451886707e-05,0.0,12,2041,2236.4025085539784,67,61
193.7698399520947,1.0939462404192205e-05,0.007994651794433594,11,2039,2222.8533719843717,69,61
167.26613174361088,1.5433553247330004e-05,0.007981538772583008,12,1969,2208.4572359313497,67,62
200.70751598117528,5.907310734952929e-05,0.0,12,2048,2232.623262095733,70,61
150.3430047006889,1.4533384645393868e-05,0.0,13,2006,2198.3911452465604,69,62
155.23047184110445,2.510796768829084e-05,0.0,13,2026,2209.673930611364,66,62
143.63641255778919,2.060201765055644e-05,0.007982492446899414,11,2054,2235.6183237029295,64,60
199.8016660808988,1.224689204276058e-05,0.0,10,2042,2250.7466281708303,68,60
173.5452853547578,1.2828319561156018e-05,0.0,11,2038,2249.1913111146623,68,60
188.835148132412,1.832684505852461e-05,0.007983684539794922,11,1934,2241.4779590001704,66,60
157.89710475006723,1.5218675736928168e-05,0.007983207702636719,14,2025,2166.3966585617927,69,63
205.81298849425076,0.00011297967398117956,0.0,10,1962,2256.4939584362005,66,59
163.03232698570847,2.107803266743122e-05,0.0020389556884765625,11,2042,2233.4431072843136,64,60
179.36618951404932,7.12232690414069e-05,0.00805211067199707,11,2030,2223.1221255218647,69,61
190.34048082447413,6.389594383734827e-05,0.0,12,1997,2219.5376448990232,69,61
146.77819090269546,2.3553724583320644e-05,0.0,12,1981,2220.7520878613172,66,61
189.82128628680326,1.4024920501176559e-05,0.0,11,1979,2241.618557199065,66,60
121.96901296400438,2.8954608455479923e-05,0.008030176162719727,8,2032,2298.9711318653103,61,57
180.76890587175157,2.7825748663635167e-05,0.008030891418457031,11,2061,2248.329206755252,66,60
