rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
411.87895807193235,3.802755715009329e-05,0.0,23,1687,788.9434153216068,87,77
556.5692752964706,4.814044596026712e-05,0.010079145431518555,16,1710,510.7539033075372,83,65
354.02282794763687,2.7906930765590313e-05,0.0,21,1697,912.4387788536781,86,76
295.75840276874976,7.542822905454228e-05,0.010595321655273438,16,1623,1005.1418065459595,82,72
166.52429813793944,1.4390579360918232e-05,0.0,18,1684,1466.848632681149,80,73
316.00823651785225,1.5276459712901258e-05,0.008040189743041992,18,1566,1019.4320439103432,88,74
278.0650399057941,3.189772655063914e-05,0.0,16,1629,1120.7034151752466,88,72
494.67486428675426,1.927258218822621e-05,0.008039712905883789,24,1640,645.634362843222,89,73
245.96476793745467,1.3123683662832563e-05,0.0,19,1611,1122.463556714047,79,75
320.43942025426537,2.239772414068716e-05,0.008039712905883789,16,1676,1056.2744322569713,86,72
487.76113824338455,3.441454431213287e-05,0.0020399093627929688,16,1675,668.0777709599585,81,68
335.75527010813676,1.5167203664103034e-05,0.0,17,1699,977.8357849482948,80,72
272.36078802482297,2.384577567509907e-05,0.002039194107055664,18,1601,1091.962293946305,85,74
323.13315254089747,1.6244474428752034e-05,0.0,15,1647,1005.5799693914835,80,70
242.8231338589357,1.570148992045447e-05,0.002017974853515625,15,1696,1190.199117702627,81,72
260.5998487522216,1.989213191422237e-05,0.0,16,1658,1091.1042060861819,81,72
371.9441252181715,1.4267609008456452e-05,0.0,17,1631,902.6934169032083,85,71
244.3867449223872,2.3200240408679595e-05,0.0,18,1639,1122.9141378996708,84,74
427.5364472087964,1.7900415867880434e-05,0.0,18,1638,742.207057125783,84,71
329.8001737604792,4.493871992705099e-05,0.0,18,1645,941.137183905904,82,72
244.8141833592428,2.2347110505506534e-05,0.0,13,1639,1140.9940722364622,76,70
388.1088287455164,4.203203571352879e-05,0.0,14,1653,847.7690226651773,78,69
161.4633502557654,2.3731368683251477e-05,0.0020384788513183594,13,1622,1501.7967335850856,75,68
343.9374657002075,2.3562180825047436e-05,0.0,14,1714,955.3230284215039,75,70
460.81719748934586,1.476077324504708e-05,0.002040386199951172,16,1749,678.7383513549825,80,69
414.45132417493295,8.461103414588601e-05,0.0,16,1720,783.1549763750427,80,70
458.5582965017838,3.300949920924172e-05,0.002038717269897461,12,1727,725.8530131331463,80,66
418.115749986437,4.207604808528114e-05,0.0,14,1573,744.5577977597436,84,68
220.25722281354902,2.8467690175224392e-05,0.010078191757202148,14,1681,1237.2408293660008,76,70
320.830134590195,3.314420500960788e-05,0.0,14,1742,1004.060413468191,76,70
541.1169825283287,4.295201430752613e-05,0.010079145431518555,15,1647,502.800415033153,82,63
180.76896964817794,2.6173024458859852e-05,0.0,11,1689,1340.49651923447,76,68
294.29049464407774,1.3075195261088264e-05,0.0100860595703125,10,1739,1098.5370135680218,77,68
549.4289439857631,1.4293484400076786e-05,0.0,16,1673,616.6077032905155,78,66
251.80129798729624,1.2485899955289744e-05,0.008039712905883789,12,1669,1179.1137903079266,74,69
222.68652019592324,1.5605935755622166e-05,0.0,12,1661,1238.045937048433,72,69
337.5396367789632,1.1941415015750627e-05,0.008043527603149414,16,1700,963.4338217559886,75,67
391.7855856636604,3.230046084663525e-05,0.0,13,1707,869.830644863492,76,67
391.62552250483554,1.901851925640492e-05,0.008039474487304688,11,1640,827.7579342024864,76,66
226.39597277257405,1.566465401886567e-05,0.0,12,1642,1200.3763074575163,79,69
244.7014870921747,2.004350835934959e-05,0.0,8,1699,1237.2565001753696,76,67
294.5474095021758,1.5194755681698546e-05,0.0,10,1745,1113.6042025000545,78,67
357.7098513061132,2.022003783576115e-05,0.008039712905883789,11,1621,899.6443557913835,74,67
202.76683301418686,8.622132976591664e-05,0.0,10,1693,1450.2450201583283,77,67
244.0199718866057,1.727423885402271e-05,0.008042573928833008,7,1679,1144.3733704988576,68,66
303.83240369085826,3.81603202972678e-05,0.0,11,1619,1010.6971022923353,69,67
377.6704219435639,3.1782812962437544e-05,0.008039712905883789,11,1733,868.6565218383669,77,67
396.56184765164,1.775161101470158e-05,0.0,11,1663,886.3126378785881,80,67
131.8258537278313,3.455938955676382e-05,0.008068323135375977,9,1653,1505.4624323460546,74,66
212.5995280299731,3.0760621538993474e-05,0.0,11,1683,1277.9908178736844,71,67
140.8308343248302,1.1416146731068368e-05,0.00803995132446289,7,1689,1521.1286374954389,72,65
269.5512029954819,9.354915239714304e-05,0.002077817916870117,7,1737,1101.8300736228966,72,65
250.74065545382672,1.514849869067212e-05,0.008008956909179688,7,1666,1188.9030263627126,76,66
