rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
428.89635572245686,3.186999911433988e-06,0.0,10,29667,30832.870657340573,40,38
418.51211941902477,1.1394423650173279e-06,0.0,10,29667,31112.07499706928,38,38
221.23662994755716,8.574250241277528e-07,0.0,12,29537,30230.062644294154,42,40
286.947968053605,6.736332645063191e-07,0.0,12,30026,30777.186106380163,41,39
667.9128807223861,1.148988253125428e-06,0.0,10,29753,31521.849416346293,39,37
501.55573758678327,1.3284159339146153e-06,0.0,10,29977,31160.435424931828,40,38
170.1277527674951,8.46802560250507e-07,0.0,12,30235,30574.42535760781,40,39
158.27395100909985,7.85945273221199e-07,0.0,11,30091,30573.859465845555,40,39
476.3382153027207,7.512168678650454e-07,0.015625476837158203,11,29761,31007.1485950028,39,38
809.1907959844342,1.226648538423952e-06,0.0050144195556640625,10,29902,31706.4622479527,39,36
769.8161293571875,2.1976299259106718e-06,0.0,10,29745,31426.46351195718,39,37
693.90319649838,3.585628942328237e-06,0.0,10,29572,31185.72887699651,39,38
1009.264508110576,1.0896977234495162e-06,0.0156252384185791,10,29860,31953.009040241483,38,36
805.7543133704969,9.793387354131516e-07,0.0,10,30047,31824.59187386151,39,36
748.3651225843121,1.7159925981388124e-05,0.0,10,29859,31606.637868683178,39,37
629.5749845874242,1.8421331512677261e-06,0.0,10,29726,31217.587114931426,39,37
535.9656272807244,8.101379971649497e-07,0.0,12,30011,31263.93417005644,39,37
490.7749000967439,1.7048646010874415e-06,0.015624523162841797,10,29687,30840.437395405097,40,38
430.8751930721686,2.2548011086551336e-06,0.0,10,30187,31062.218691579026,39,38
742.4453768729128,1.4349326866535048e-06,0.0,10,30096,31519.68387681885,40,37
990.9465977399228,1.043605807987287e-06,0.0,10,29771,31869.596388336442,38,36
968.4525019791248,2.5539258982468457e-06,0.015623331069946289,10,30012,31868.296498153948,39,36
851.5321047314825,2.6182850637236708e-06,0.0,10,29912,31903.97503253771,38,36
300.4357849308806,7.12488093492297e-07,0.0,24,29802,30756.23576065354,38,38
1077.419604661056,7.440094744781956e-07,0.0,10,29771,32126.40834783527,39,35
900.5754042293019,1.6755919065439457e-06,0.0,10,29755,31907.13933345033,38,36
681.1525598995983,1.0115743548534025e-06,0.015625476837158203,12,30025,31837.005718146465,38,36
1165.8246284641966,1.118750588084653e-06,0.0,10,29650,31955.08747333061,38,36
856.9586500247104,1.0244678871156767e-06,0.0,10,29544,31545.11518629438,40,37
702.7110339543752,7.521163942572391e-07,0.0,11,29848,31429.232701318302,40,37
795.4866777239258,1.0470064450732237e-06,0.0,11,29895,31912.733528174358,38,36
1115.5825663770972,8.417752554324959e-06,0.015625953674316406,10,29891,32274.817762837465,38,35
1068.1491821305215,4.821049627121019e-06,0.0,10,30084,32318.766234208022,38,35
985.1857897911382,1.5034585389620738e-06,0.0,10,29739,32074.022821014947,39,35
1013.3537052637367,4.732846889116387e-06,0.0,10,29908,31853.048702055585,38,36
1075.7951197256853,3.2606068090620238e-06,0.0,10,29997,32030.342024729267,37,35
768.6349362635269,8.899795794469878e-07,0.0,12,29841,31693.829016268824,38,36
829.8276101094451,1.5386953333159436e-06,0.015623807907104492,10,29967,31781.624099212433,37,36
1104.6225597757605,1.6267198227051534e-06,0.0,10,29708,31950.101024315707,39,36
468.9451972820242,9.995356372475296e-07,0.0,19,29977,31300.8311411121,38,37
1026.990829250706,1.0263817772904037e-06,0.0,11,29973,32040.74818316187,37,35
1212.306750096281,1.2840170002022555e-06,0.0,10,29950,32150.435269245503,38,35
1067.0220989622378,1.473648844616396e-06,0.015627145767211914,10,30096,32394.13368605865,38,34
1211.1419290816102,3.0103517177350684e-06,0.0,10,30154,32869.36334148061,37,33
1140.2400318841844,1.7228275773344808e-06,0.0,10,29849,32543.88512519256,37,34
1402.2276496186455,9.485557056522854e-07,0.0,10,29768,32866.065755416785,37,33
1052.702059545041,1.4891363931439251e-06,0.0,10,30013,32437.482899813513,37,34
1034.2490367960052,9.886173155199734e-07,0.015624284744262695,11,30003,32351.153258760074,37,34
1042.7132422315235,1.7413732621267531e-06,0.0,10,30011,32091.175465752316,38,35
1206.4151557277905,1.2589225066391175e-06,0.006511211395263672,10,30084,32610.36026692238,38,34
1374.008978880932,1.343243180103411e-06,0.0,10,29993,32763.407609520902,37,33
1624.9719627242691,1.266228328826065e-06,0.0,10,29729,33154.27396154904,36,33
1216.0934278238801,2.1114961613989965e-06,0.0,10,30344,32694.957123720276,36,34
1204.5716014082077,1.5921803946929257e-06,0.01562666893005371,10,29551,32328.98405591108,38,34
1082.774827484055,7.661747724128094e-06,0.0,10,30102,32373.498105141403,37,34
1241.5674249008066,1.7232542296036096e-06,0.0,10,29724,32742.350986422938,37,34
1179.8049471859854,2.5351581847778518e-06,0.0,10,30146,32501.81715465716,37,34
1171.9781312917094,1.990251571234135e-06,0.0,10,29954,32662.929803768813,37,34
1134.8269681995268,1.2274434185174423e-06,0.015623331069946289,10,30002,32479.565946349347,37,34
1275.9658546146131,1.794918286984007e-06,0.0,10,29831,32237.01380499871,38,35
386.11018035524984,1.328621781590786e-06,0.0,11,32440,31672.026014341813,36,36
120.08113294645268,1.614857104500666e-06,0.0,10,32237,32354.90866692425,36,35
110.69668823405955,1.7008876526604407e-06,0.0,10,31913,31988.690953468013,36,36
112.66838240157148,1.0717268875133093e-05,0.0156252384185791,10,31881,32102.253987844288,36,35
102.73446845833296,1.3326692776156994e-06,0.003527402877807617,10,32118,32234.45055630448,37,35
147.1142700299083,1.1060177249820557e-06,0.015635013580322266,11,32197,31849.985825682685,37,36
81.58325683131976,9.349251937523536e-07,0.0,20,32337,32137.219714766434,36,36
208.32614564798854,1.2304820845750813e-06,0.0,10,31937,31579.09604629053,37,37
413.24533283434243,2.314826706949614e-06,0.0,10,31950,31693.446949339555,37,36
483.4662598922571,1.6865396515464282e-06,0.015627384185791016,10,32163,31781.646509116108,36,36
76.65197506020712,1.7124214811646302e-06,0.015637636184692383,10,31968,32285.62343856454,36,35
78.08011623889763,9.148869136768911e-07,0.0,22,32170,32283.87919568972,35,35
166.55188954464407,1.9003427828670011e-06,0.0,10,31911,32351.81229469431,36,35
196.40962589846805,9.939499574609445e-07,0.0,10,32177,32426.846754292957,36,35
136.80557161959248,6.37116805996082e-07,0.015627622604370117,11,31908,32313.95946114575,35,35
145.81693687748336,1.4641301012648809e-06,0.0,11,32474,32157.968597208586,36,35
98.5233003695913,1.06627151424257e-06,0.015625476837158203,21,32218,32409.789883862388,35,34
154.76807248947446,1.5007423558724917e-06,0.0,10,32536,32160.50547942539,36,35
77.64027098470423,1.0000842063652136e-06,0.0,12,32252,32353.93037785114,37,35
420.50380711944587,2.6105421620006845e-06,0.0,10,32213,32898.60282630632,35,34
319.8443407622378,1.0981921694596312e-06,0.0,10,32269,32966.2294269136,34,33
449.2173993646076,9.926081674432948e-07,0.015622854232788086,10,31887,32813.79661414299,35,34
173.39844753800134,1.909777380664211e-06,0.0,10,32178,32533.58571965614,36,34
335.3503560210055,1.2143782252287083e-06,0.0,10,32296,32957.48946133722,35,33
328.34859292979945,9.50195502652198e-07,0.0,10,32003,32551.155338518776,36,34
319.0163879115819,3.576674574094727e-05,0.0,10,32065,32804.39527543209,35,34
194.21476881414912,2.0923635526546887e-06,0.0,10,32337,32528.981924619336,35,34
399.59791063061635,1.3119287885103803e-06,0.015624284744262695,10,31907,32799.67106697591,36,34
162.34627645241784,1.011168820132926e-06,0.0,13,32133,32576.309515355326,35,34
234.316194692255,1.2514031085327313e-06,0.0,10,32200,32569.62406407132,36,34
251.64640020825308,3.3621795145095693e-06,0.0,10,32252,32828.36216599638,36,34
533.9663090314989,2.2424925638620254e-06,0.0,10,32285,33428.339724769015,35,32
602.1664239810829,7.51862865065154e-07,0.015623807907104492,10,31760,33374.9451024411,35,32
543.9080695486529,1.2822157151794544e-06,0.0,10,32243,33416.76977182105,34,32
428.8392326094875,8.9649546504733e-07,0.0,11,31751,32742.05015439492,35,34
293.80794782340536,1.0535430895385453e-06,0.0,11,32528,33120.74844790879,34,33
256.6036839581298,1.8229773348347536e-06,0.0,10,32331,32839.44534692799,35,33
367.443660778993,2.1656156900655773e-06,0.015624761581420898,10,32337,33040.6313132272,35,33
401.13106658148433,1.751899317635479e-06,0.0,10,32144,33140.89479491093,34,33
649.8600799764732,1.28785724456551e-06,0.0,10,31926,33342.72902309256,34,32
107.87484056754002,7.34663183345821e-07,0.0,24,32135,32581.986180510652,35,33
598.7532302832487,1.0040271079100897e-06,0.015624284744262695,10,32167,33522.650352488105,34,32
74.45490671719529,5.877376315732881e-07,0.0,28,32182,32164.78808556867,35,34
587.4696353371131,8.172272546160595e-07,0.0,10,32272,33274.9338378493,34,32
750.7592055213993,1.7286093803090465e-06,0.0,10,32047,33814.5243537966,34,31
624.6078476881136,1.1213849471421875e-06,0.0,10,32279,33591.64584413592,34,32
629.9053129213664,1.212437962442681e-06,0.0,10,32208,33561.21949571891,33,32
610.1609488207603,8.346207408558968e-07,0.0,10,32246,33458.40453174433,34,32
609.3477604269281,1.3484535767648178e-06,0.0,10,32223,33473.47157767133,34,32
584.8052439807531,4.9473268239234544e-06,0.01562666893005371,10,32143,33358.133894551946,34,32
105.57077240739113,7.77511007023084e-07,0.0,23,32519,32661.069365914085,34,33
633.5033208851631,1.2517604404519955e-06,0.015625953674316406,10,32299,33676.64962766592,33,32
620.9893371709205,1.356849882923871e-06,0.0,10,32218,33609.969837578916,34,32
631.764857115306,2.1387211760388573e-06,0.0,10,32023,33368.70654253618,35,32
693.671947615949,8.425455911113998e-07,0.0,10,32340,33664.425122202265,33,31
585.6024202326762,1.2525367796359667e-06,0.0,10,32413,33290.3119154226,34,32
153.93789458087238,8.785181529763061e-07,0.015635967254638672,22,32376,32824.79607465859,34,33
635.5384653396758,1.2223709365296346e-06,0.0,10,32070,33412.72952995683,34,32
725.0334925398566,1.0756128852325753e-06,0.0,10,32069,33847.43759507045,33,31
168.37746263225893,6.439738883623965e-07,0.0,23,31880,32457.81538510698,35,33
129.10530151640359,8.053804676133055e-07,0.0,23,33940,33487.6135366054,34,33
555.741909156811,3.268042327677356e-06,0.015624761581420898,10,33837,32700.483311919827,34,34
135.92235793412408,1.2507318202284566e-06,0.0,20,33832,33458.165867547126,34,33
74.76396125066422,9.823405373088209e-07,0.0,22,33727,33532.70450698145,33,32
453.10771644824814,3.64557028988429e-06,0.017894983291625977,10,33888,32963.11617185518,33,33
663.2793542063444,1.6098545713897562e-06,0.015633583068847656,10,33882,32742.818273150886,34,34
69.27169998194881,6.542280906530962e-07,0.0,20,33626,33634.07886829474,32,32
77.71784829441168,1.0742956921731573e-06,0.015625,21,33728,33613.30517366447,34,32
79.6210940913681,4.8237205261384e-07,0.0,24,33695,33616.25949151206,34,33
486.3729237736883,1.1113112730179672e-06,0.004010677337646484,10,33718,32795.936882604845,34,34
342.3345757993755,1.754318038421887e-05,0.0,10,33807,33072.89473090651,34,33
155.59715610858106,2.8926918965453055e-06,0.0,10,33641,33531.431308872976,33,32
78.33976369807804,2.5326981568757516e-06,0.0,10,33661,33532.919610771656,34,32
282.58450396837657,1.0976041606794392e-06,0.0,10,33661,33213.36718581065,33,33
232.5790959033969,2.6327428445834924e-06,0.0,10,33893,33504.29929619427,33,32
536.4096963187328,1.0257686566477956e-06,0.0,10,33902,32921.469156658124,33,33
451.6648149705516,2.1053177291664795e-06,0.0,10,33894,32936.38148058476,34,33
104.95584508145917,8.114732156912493e-07,0.015626192092895508,22,34194,33851.43101090772,33,32
67.00252711296588,8.55601559572661e-07,0.0,26,33713,33902.30794041011,33,32
466.0209018973406,2.0732671956356595e-06,0.005009889602661133,10,33740,32863.78718022035,34,34
161.5580786573567,7.438293636189201e-07,0.0,10,34231,33757.31092444626,32,32
78.19806266719507,2.1818571760580416e-06,0.0,10,34006,34087.49311855124,32,31
232.56685087717725,5.328547969457086e-06,0.015622377395629883,10,33720,33258.33547447458,33,33
226.30077323363065,1.3426784418593487e-06,0.0,10,33664,33440.552173116026,32,32
77.76033593031894,1.4717656893379278e-06,0.006509542465209961,10,33547,33634.72889296383,33,32
51.486872301533765,1.2577242439726753e-06,0.0,10,34150,33969.20861492972,32,31
86.86420735444429,8.655485112739514e-06,0.0,10,33713,33946.80295951642,32,31
42.831525699719826,1.0854501366606056e-06,0.015624523162841797,23,33697,33774.08117706781,34,32
77.31544255470698,8.765913797995973e-07,0.015635967254638672,22,33847,34056.049636929325,32,31
102.09184160822379,6.718262671185555e-06,0.0,10,33639,33746.78717940768,32,32
44.66490081804394,9.233405039819805e-07,0.0,10,33830,33756.301010361145,33,32
54.66590913243367,8.619869069717265e-07,0.015623807907104492,23,34080,33988.42843967475,32,31
162.4470439099357,1.5846796734178643e-06,0.0,10,33712,34123.68780346843,32,31
81.82448695491445,8.704284685355823e-06,0.0,10,33717,33921.297086299826,32,31
35.700272385873504,1.1745961142194282e-06,0.0,22,33892,33859.98058827215,31,31
128.6302673649053,1.4688653988443126e-06,0.0,10,33826,34145.34113037835,32,31
78.74341199855466,1.9230462801156393e-06,0.015624046325683594,10,34077,33729.447642300445,33,32
