rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
4260.867505884068,4.4734413374846745e-06,0.005999326705932617,10,29667,18146.945490672653,40,39
2210.5151378784317,2.492260747101639e-06,0.0030012130737304688,10,29667,23162.732485259952,38,40
1523.0376506993903,1.7845150128549437e-06,0.006000041961669922,12,29537,25084.687642475805,42,42
240.44000495904433,6.850548479658853e-07,0.006000041961669922,12,30026,30647.120160376435,41,39
852.0651274385709,1.8696188712541563e-06,0.003002166748046875,10,29753,27201.91219440731,39,39
2593.231635135314,2.707404656659672e-06,0.0029993057250976562,10,29977,22444.025617797808,40,40
413.93787579515487,1.0465626067193382e-06,0.006000518798828125,12,30235,29319.959807552797,40,40
1468.9183122223951,1.7220075083234e-06,0.005999088287353516,11,30091,25544.89468460542,40,41
99.16779725508505,9.886871168270711e-07,0.0060002803802490234,11,29761,29519.459195717165,39,39
887.5371708356054,2.001432728864297e-06,0.006000041961669922,10,29902,27182.31780670833,39,38
3848.7800486973106,3.740178517099431e-06,0.005999326705932617,10,29745,19377.151420378643,39,38
4889.288509346807,4.903809488091674e-06,0.003000020980834961,10,29572,17969.460643750892,39,38
567.0135472737345,1.7875442728066942e-06,0.0029993057250976562,10,29860,27944.47315804197,38,37
973.9521490502322,1.924935752426043e-06,0.0029985904693603516,10,30047,26851.182097258206,39,38
1676.840816710546,1.742366790705451e-05,0.003000974655151367,10,29859,24635.029441519568,39,38
4683.138601843668,3.7429896124170545e-06,0.006000995635986328,10,29726,17483.00439586503,39,37
144.9628882384096,1.0011600015557331e-06,0.0029990673065185547,12,30011,30112.716207002173,39,38
8357.746595358118,4.62549030271994e-06,0.003000974655151367,10,29687,11011.663724844155,40,32
5480.857595350717,4.131354181111451e-06,0.003000974655151367,10,30187,15704.431680459316,39,36
4628.280314447154,3.45200587358164e-06,0.0030014514923095703,10,30096,18388.711481846276,40,37
3420.372267672741,2.9608384013456296e-06,0.0030007362365722656,10,29771,21131.495783414033,38,37
4827.790429459344,4.311420124604105e-06,0.00600123405456543,10,30012,18531.825289466524,39,35
3126.6012153098927,4.027034101163771e-06,0.0029985904693603516,10,29912,21304.915227111764,38,37
375.77075918528493,6.961613825951988e-07,0.006001472473144531,24,29802,31035.9279189659,38,38
2154.3221431506977,2.4936175817792833e-06,0.0029997825622558594,10,29771,23429.053137083345,39,37
3233.6161340515205,3.392493074433602e-06,0.0030012130737304688,10,29755,21080.186868411947,38,37
180.0133884312141,1.2780549262189433e-06,0.005999326705932617,12,30025,30152.725772111615,38,37
4057.415037069202,3.2374788874515114e-06,0.006000995635986328,10,29650,20124.911493169824,38,36
6410.540048991512,3.7984087522003007e-06,0.0029990673065185547,10,29544,15524.344020246572,40,34
1741.025999135001,2.1729431491700217e-06,0.002999544143676758,11,29848,24408.67409941262,40,39
1377.1963266382995,2.3215067043818483e-06,0.005999565124511719,11,29895,25334.09484016036,38,37
3577.2022112138875,9.257894520800827e-06,0.003001689910888672,10,29891,20847.55792746531,38,35
3472.4301632199354,5.835488965586449e-06,0.0029993057250976562,10,30084,21228.59892116791,38,35
5043.527117337232,3.84846073502255e-06,0.002999544143676758,10,29739,18038.872722719978,39,34
7401.499354663241,6.5013622545264486e-06,0.0060002803802490234,10,29908,14084.46230841328,38,32
4609.013962459728,4.7432914402571645e-06,0.002999544143676758,10,29997,18898.111407618206,37,35
1218.817820177417,2.1044762845076763e-06,0.0030012130737304688,12,29841,25846.799470772923,38,38
5790.45879609531,4.003588151522207e-06,0.0060007572174072266,10,29967,16494.936217495262,37,34
5715.134477585268,4.006312334017402e-06,0.0029990673065185547,10,29708,16822.751009123844,39,34
599.5731566829293,9.771444671748223e-07,0.003000974655151367,19,29977,31735.81124621344,38,36
3184.965169372008,2.9452536321018294e-06,0.006001472473144531,11,29973,22083.039518103404,37,36
7723.379240722217,4.333644013860277e-06,0.003002166748046875,10,29950,14622.589956202752,38,31
4881.626849908678,3.837198325238082e-06,0.003000020980834961,10,30096,18703.04472631404,38,33
2113.514162341931,4.1305900099144716e-06,0.006000995635986328,10,30154,24305.5108656647,37,35
3548.678386025532,3.655632584889985e-06,0.0029993057250976562,10,29849,21039.1947679589,37,34
2060.871607106214,2.738066829619771e-06,0.0032317638397216797,10,29768,24294.290963654934,37,35
3836.431006525887,3.5561132364318363e-06,0.006000995635986328,10,30013,20478.90663504864,37,34
687.8064719667132,1.9449509023606103e-06,0.003000020980834961,11,30003,27780.78523279801,37,36
6297.791892543014,4.262382463473948e-06,0.0030012130737304688,10,30011,16249.0987487327,38,33
2372.2707942440966,2.9882247643049434e-06,0.0060007572174072266,10,30084,23907.383966841015,38,35
6870.906855146633,4.51512817199574e-06,0.0029997825622558594,10,29993,16151.22540876859,37,30
2564.768473448508,3.1657175529765622e-06,0.0030007362365722656,10,29729,23728.96463955428,36,33
5540.908418320616,4.452026077944845e-06,0.0030012130737304688,10,30344,18600.259661427877,36,32
6487.604183449964,4.54971016748742e-06,0.0060002803802490234,10,29551,15301.731166121785,38,31
6091.757729878598,8.799209480656654e-06,0.00299835205078125,10,30102,16557.153601061415,37,32
3407.4561232967712,3.6529434058635484e-06,0.0030002593994140625,10,29724,21749.738801495492,37,34
5681.83285094794,4.61140905649228e-06,0.003000020980834961,10,30146,18079.07852933606,37,32
4033.5615072795126,3.9281406545458424e-06,0.0029985904693603516,10,29954,20317.319834068763,37,33
6484.755852050007,4.057784545549338e-06,0.0029981136322021484,10,30002,16548.784104994615,37,31
7834.054444934741,4.871828938534053e-06,0.0029993057250976562,10,29831,13869.288419104556,38,30
687.6940923649317,1.605016533529353e-06,0.003002166748046875,11,32440,34278.85599566828,36,35
651.6899384091163,1.629234732236711e-06,0.0029985904693603516,10,32237,33796.28996180656,36,34
632.6026271682366,1.9058082723567158e-06,0.005998849868774414,10,31913,30156.32476050377,36,37
875.3521650606051,1.0846318925391144e-05,0.003000497817993164,10,31881,29636.805948919045,36,36
731.3745071524975,1.4175976341240453e-06,0.006001472473144531,10,32118,34038.10322072594,37,34
857.1856457876514,1.4191186643030373e-06,0.0030002593994140625,11,32197,34161.69915918726,37,35
614.3598476090168,1.6286380317082423e-06,0.003516674041748047,20,32337,34356.13350361136,36,35
1400.9193195845428,1.852127597388633e-06,0.0030002593994140625,10,31937,28222.873452871274,37,38
498.1399416107175,2.343502339810509e-06,0.0030002593994140625,10,31950,31427.622201061033,37,37
563.1619642340457,1.7140222211481482e-06,0.003000974655151367,10,32163,31528.10990688592,36,36
426.9452723819065,1.913247264897754e-06,0.003000497817993164,10,31968,30803.896414884337,36,36
362.6580351415634,1.1224463572657142e-06,0.003000497817993164,22,32170,33346.795245602545,35,35
442.9155276800113,2.093549528882733e-06,0.006000995635986328,10,31911,30647.40392744591,36,35
334.8220950271814,1.2145525710641231e-06,0.002999544143676758,10,32177,31148.293773710946,36,35
242.20165680744452,6.202042432528529e-07,0.0060007572174072266,11,31908,32629.412719265463,35,35
775.8920031884213,1.619278296241755e-06,0.005999565124511719,11,32474,34436.17553410556,36,34
