rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
2860.595766169218,9.977833904430226e-06,0.008000373840332031,10,29667,37542.58636266319,40,34
2918.9496812717107,1.0275665621703111e-05,0.01199960708618164,10,29667,37809.819984231974,38,33
2670.3482724310265,8.845395899411875e-06,0.008000850677490234,12,29537,36922.84138293758,42,36
2650.5314381457333,9.667369384736517e-06,0.008000373840332031,12,30026,37300.05157231801,41,34
2643.5176011027856,9.463380875529187e-06,0.01199960708618164,10,29753,37329.38556024977,39,34
2666.8057791630067,9.172337023980172e-06,0.012000322341918945,10,29977,37245.79336311894,40,34
2630.928905105218,9.021989239312179e-06,0.007999897003173828,12,30235,37141.87481340767,40,35
2478.9424833033295,9.361272691021418e-06,0.007999897003173828,11,30091,37182.87277292956,40,35
3166.2729365937907,1.0243747393799764e-05,0.011999845504760742,11,29761,37773.36440906619,39,34
2509.970729666681,8.705094602370644e-06,0.012001991271972656,10,29902,36965.09900742016,39,34
2951.455147941042,1.0106387138147592e-05,0.012002944946289062,10,29745,37628.368742234066,39,33
3167.9008461110257,9.847473741056088e-06,0.004000663757324219,10,29572,37550.40395832903,39,34
3018.286311684707,9.919000144227208e-06,0.008000612258911133,10,29860,37597.15480395092,38,32
2581.3047721491625,9.334633040158927e-06,0.012000322341918945,10,30047,37240.52150707079,39,33
2867.6901058103704,1.9063646595949635e-05,0.011997699737548828,10,29859,37634.3545800802,39,33
2687.0562886053544,9.600583385375303e-06,0.011996984481811523,10,29726,37362.22405267347,39,34
2554.510057330594,9.071819543014305e-06,0.007999181747436523,12,30011,37067.91449141943,39,34
2651.627763507255,9.046880783492667e-06,0.007997274398803711,10,29687,37078.876593040404,40,35
2379.4290060656226,9.441935722130837e-06,0.015465736389160156,10,30187,37101.005454730825,39,35
2472.2766323067603,8.801234861103673e-06,0.011000871658325195,10,30096,36910.89458765448,40,34
2859.0137074930776,9.19120035908838e-06,0.011105060577392578,10,29771,37259.49289678402,38,33
2543.0833409764764,8.67237276471929e-06,0.010998249053955078,10,30012,36855.72253886757,39,34
2434.917209861545,9.087516891061765e-06,0.010999917984008789,10,29912,37044.4912020074,38,33
441.1379437929208,4.151504517955527e-06,0.011000871658325195,24,29802,31103.499989549047,38,38
2443.841750301392,9.022404859221619e-06,0.010998725891113281,10,29771,36891.7831582833,39,33
2346.065120320812,8.576612119638362e-06,0.010998010635375977,10,29755,36769.61240408875,38,34
2138.0747849094505,8.556043827150252e-06,0.008011341094970703,12,30025,36640.01950135098,38,34
2614.7412194722633,8.300514776589055e-06,0.010999441146850586,10,29650,36677.20212492216,38,34
2581.4118628009815,8.619059074713998e-06,0.011000633239746094,10,29544,36845.52314747934,40,34
2596.8197480213307,9.11085968829823e-06,0.011000394821166992,11,29848,37058.912486164176,40,34
2214.1414373512785,8.87355094719154e-06,0.010998249053955078,11,29895,36749.566446026605,38,33
2233.577278927577,1.1027090855432572e-05,0.011000394821166992,10,29891,36523.983466636055,38,33
2237.8002075081936,9.33497646112399e-06,0.011000394821166992,10,30084,36620.47807563679,38,33
2323.223074696159,8.532063384772917e-06,0.010999441146850586,10,29739,36680.45343701812,39,34
2109.162388822889,8.736301810863743e-06,0.010998249053955078,10,29908,36155.02659134865,38,35
2251.328763099926,8.553207884941807e-06,0.010999202728271484,10,29997,36442.55678599269,37,34
2108.33787346316,8.085580114002703e-06,0.010997772216796875,12,29841,36227.08251785502,38,34
2484.625143360142,8.957922923541701e-06,0.010999441146850586,10,29967,36970.38298164367,37,34
2232.793230731822,8.139286876568166e-06,0.010999202728271484,10,29708,36307.1721965235,39,34
854.4708024323464,5.008028853829852e-06,0.0,19,29977,32772.14896436927,38,37
2161.0865753038074,7.561576394363368e-06,0.011000633239746094,11,29973,36035.985465851016,37,34
2053.1634649466464,7.4314837070995046e-06,0.01100015640258789,10,29950,35815.36950646566,38,34
2276.002756659868,8.75241092618027e-06,0.011002779006958008,10,30096,36760.68372130709,38,33
2189.3792503235654,8.957883066030099e-06,0.011001825332641602,10,30154,36759.41926333446,37,32
2424.941933340416,9.05014739343462e-06,0.011000394821166992,10,29849,36999.39671461957,37,32
2143.5225114576565,8.134358960022345e-06,0.010999917984008789,10,29768,36285.44956478424,37,33
2571.135825380735,9.593053595298036e-06,0.010999679565429688,10,30013,37318.69104946739,37,32
2322.1445226217843,8.436260212796475e-06,0.011000633239746094,11,30003,36646.287795383716,37,33
2415.603801265539,8.656145371959707e-06,0.011000633239746094,10,30011,36738.15773432338,38,33
2694.26259496136,9.135852639933804e-06,0.010999679565429688,10,30084,37231.83700599292,38,32
2188.228292827569,8.10009560981112e-06,0.010998964309692383,10,29993,36317.15734726862,37,33
2064.636981748748,7.662494828100953e-06,0.010997772216796875,10,29729,35918.25769288515,36,33
2056.1745891252785,7.91911795754122e-06,0.01100015640258789,10,30344,36279.96041283665,36,33
2024.4667861082712,8.108879577877488e-06,0.011002540588378906,10,29551,36123.09736778343,38,34
2312.3695914721975,1.131824114079744e-05,0.01100015640258789,10,30102,36825.65127471813,37,33
2454.9141639654204,8.863143257963265e-06,0.010999441146850586,10,29724,36947.985574068036,37,32
2156.281370357474,8.166158175942872e-06,0.010999679565429688,10,30146,36345.75965554678,37,33
2356.54814262347,9.160878332259565e-06,0.011001348495483398,10,29954,36946.68600267455,37,32
2218.276907182358,8.494396354513362e-06,0.011000633239746094,10,30002,36541.874192686504,37,33
1926.9729157166148,7.393457822240205e-06,0.010998725891113281,10,29831,35663.30159825557,38,34
2395.032088794131,1.1520385306109562e-05,0.0,11,32440,38431.412646714685,36,32
2480.4091992695076,1.1315892441313394e-05,0.0,10,32237,38402.26575576878,36,31
1776.9269079251885,1.0509151913683293e-05,0.011000633239746094,10,31913,37737.71734055595,36,32
2415.8916913630815,1.464610394485842e-05,0.011002063751220703,10,31881,38240.627624822715,36,31
2500.4479024987027,1.1405515657504066e-05,0.011000394821166992,10,32118,38437.04553845903,37,31
2390.4585829839425,1.0416822207032932e-05,0.0,11,32197,38010.69705311728,37,32
579.719314362308,5.86690704313788e-06,0.010999441146850586,20,32337,34360.378048991115,36,36
2324.576839126445,1.0162070717419893e-05,0.010999917984008789,10,31937,37861.25000416062,37,33
2704.667272047296,1.1752312531983885e-05,0.01100015640258789,10,31950,38629.59648851357,37,31
2725.5032656663943,1.2490421120265889e-05,0.01100015640258789,10,32163,38867.826485118574,36,31
1779.5476732061893,1.0246927236533526e-05,0.01100015640258789,10,31968,37710.37955820653,36,32
361.53440155000726,4.979683936948396e-06,0.010999441146850586,22,32170,33310.07134721496,35,35
2148.8005748622363,1.0594480971936085e-05,0.011000394821166992,10,31911,37896.33902330375,36,31
2236.1910794108458,1.0414772606801175e-05,0.011000633239746094,10,32177,37944.95129112087,36,31
2089.862200594319,9.825297976299498e-06,0.010998964309692383,11,31908,37651.53047627792,35,32
2257.8115241716464,1.0928324660307923e-05,0.011000394821166992,11,32474,38219.66041919926,36,31
441.73629929989323,4.956406565278594e-06,0.011000633239746094,21,32218,33532.29486659628,35,35
2300.716979736182,1.175495819357419e-05,0.010999441146850586,10,32536,38477.11707581169,36,31
1932.8381497113292,9.822168750848002e-06,0.011002302169799805,12,32252,37669.96131548238,37,32
2135.2904010374923,1.0104962200071423e-05,0.011002302169799805,10,32213,37840.58663016976,35,31
2078.0583031700394,1.0562626926868929e-05,0.010999679565429688,10,32269,37955.09882604558,34,31
2249.6367795944984,1.0069076382050075e-05,0.010998725891113281,10,31887,37826.90900849332,35,31
2231.54023547107,1.0649681638794644e-05,0.011000871658325195,10,32178,38099.98518165359,36,31
1955.107341625325,9.969728225529338e-06,0.010997295379638672,10,32296,37720.8873651731,35,31
2159.2635408502474,1.0559455631605167e-05,0.010999202728271484,10,32003,37904.27851603852,36,31
1967.174173537808,3.640929980989815e-05,0.011000394821166992,10,32065,37847.38315930304,35,31
2095.2790874865896,1.0318675916624771e-05,0.010999202728271484,10,32337,37880.218569059834,35,31
2095.506936127986,1.0503129341218565e-05,0.0110015869140625,10,31907,37897.681153843274,36,31
1429.7212080525187,8.410665947308624e-06,0.011000633239746094,13,32133,36614.151349290514,35,32
