rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
1128.2274280518207,0.0008256168417502638,0.09376287460327148,10,29667,34102.90803542812,40,38
930.741026879567,0.0008370128412488727,0.09993147850036621,10,29667,33385.580289008525,38,38
1429.710947209725,0.0008108307151980466,0.08768534660339355,12,29537,34774.14746068371,42,38
975.0906992203037,0.00324760308659374,0.0816493034362793,12,30026,33712.587121524644,41,38
747.0453990866395,0.0007274754639226591,0.08464574813842773,10,29753,32640.480454501714,39,38
921.8699798365244,0.0009190427101381919,0.09157800674438477,10,29977,33338.98000091684,40,38
1163.4911739026318,0.0007471619852927575,0.09314966201782227,12,30235,34312.55305708204,40,38
1052.3525669596045,0.0008599639889689216,0.0857994556427002,11,30091,34292.89359703673,40,38
1013.0430027776245,0.0009211944525102684,0.08303976058959961,11,29761,33618.74516262646,39,38
685.9911116551481,0.0029863992365580364,0.08464932441711426,10,29902,32425.433391583578,39,38
877.9696289079103,0.0013812782178485757,0.09995007514953613,10,29745,33184.76492629921,39,37
1108.2916674362843,0.002070139595010393,0.10027050971984863,10,29572,33539.40379378492,39,37
303.70357259631976,0.0010467386462796073,0.08125543594360352,10,29860,30824.507091091094,38,38
284.99290751558783,0.0008693308618953513,0.09577083587646484,10,30047,31130.41854696041,39,37
590.7481331917563,0.002267054926038314,0.10114526748657227,10,29859,32097.267861096505,39,38
940.2559306957845,0.0018981027943094839,0.09877920150756836,10,29726,33351.07083925716,39,37
929.6386938257816,0.0013200201134528436,0.08464980125427246,12,30011,33528.71159019242,39,37
1261.8872017478425,0.0011473862189908621,0.10014557838439941,10,29687,34239.60108648465,40,37
926.0258362656832,0.0014079134603644464,0.10079383850097656,10,30187,33755.30651411276,39,37
781.7845003454157,0.0009768051146765995,0.09041333198547363,10,30096,32972.68900252488,40,37
647.2626109727049,0.0007566643103198664,0.09484171867370605,10,29771,32124.027133663512,38,37
735.2320651406085,0.0016910953994212564,0.09996366500854492,10,30012,32576.598056318282,39,36
627.673515563025,0.0013062116335694485,0.10014891624450684,10,29912,32307.059199236737,38,36
651.7260256144205,0.002308334002291143,0.08421945571899414,24,29802,32236.432890188793,38,37
673.7980750896751,0.0021695679538226488,0.10079360008239746,10,29771,31688.412949949543,39,36
495.97522123020764,0.0017521396846182982,0.10111308097839355,10,29755,31630.00233020267,38,37
538.7322329863696,0.0010958771623596703,0.09826970100402832,12,30025,31914.510389082996,38,37
984.9522544561256,0.0026849130243162397,0.08464694023132324,10,29650,32409.743162786646,38,36
1081.573158582284,0.0017136711618369982,0.09878087043762207,10,29544,33284.507299367935,40,36
862.0313739102746,0.0008879856336567785,0.07813668251037598,11,29848,33138.3128383812,40,37
958.43188108565,0.0010435024398319185,0.09376168251037598,11,29895,32936.64583807906,38,35
734.4847841422928,0.0012460715888981879,0.10027146339416504,10,29891,31945.610733934333,38,35
839.9095610203356,0.002210275064016145,0.08463740348815918,10,30084,32271.198408688124,38,35
746.5163553836022,0.0015371946645211397,0.08462977409362793,10,29739,31767.03145514954,39,35
1220.3471979596907,0.001300934434741579,0.08463358879089355,10,29908,33531.01030779227,38,35
949.1317489048157,0.0015568769070212407,0.08463287353515625,10,29997,32528.260595742053,37,35
1186.7373390776906,0.0011536549140718857,0.08463358879089355,12,29841,33829.91820853443,38,35
1134.441653337682,0.001376598903666133,0.08463549613952637,10,29967,33537.610840482164,37,35
1372.308073030653,0.0022285510411424905,0.0781259536743164,10,29708,33310.40072659964,39,35
1117.1744792856564,0.0010284365851078734,0.09145164489746094,19,29977,33643.434943616696,38,35
1782.3610692953753,0.0027675596243182583,0.09376263618469238,11,29973,34705.31319532161,37,34
1633.18282761278,0.0022882762178945554,0.08463406562805176,10,29950,34142.878237155826,38,34
1437.300152706787,0.0013337465893295162,0.10027194023132324,10,30096,34016.83232129445,38,34
281.6758418681769,0.0014687776199345263,0.08466768264770508,10,30154,29888.68624296849,37,35
393.83528920228997,0.0011983156797595687,0.10029149055480957,10,29849,31173.06157334267,37,35
559.7895549412492,0.001249415926485329,0.08464670181274414,10,29768,30553.271362016512,37,34
1177.9684176276462,0.0020216911408062464,0.10027217864990234,10,30013,33239.57348363739,37,34
1115.837656712827,0.0011414891772753093,0.08435320854187012,11,30003,33031.02603036963,37,34
1735.6575592494755,0.0012872833802321335,0.10027217864990234,10,30011,34617.685197082115,38,34
1471.117653113388,0.0026335009601575294,0.10027670860290527,10,30084,33550.14183836161,38,33
1477.9847716981992,0.0019617940880137965,0.08464908599853516,10,29993,34085.77257849121,37,33
916.9951532874519,0.0013360400474970386,0.10027408599853516,10,29729,31154.08957831261,36,33
1789.0209521820368,0.003138415836070165,0.08463335037231445,10,30344,35066.03546987728,36,33
2060.0029974922095,0.00232020407182816,0.09325599670410156,10,29551,35585.55301187498,38,33
1432.8429143902447,0.0012884694697707162,0.10145187377929688,10,30102,34264.074012107834,37,34
1346.0329296184366,0.002382301105360186,0.0831446647644043,10,29724,33546.66882668311,37,33
1987.7278891402268,0.002982972486353425,0.10027647018432617,10,30146,35269.0160012884,37,33
1476.7919184117122,0.0017783615062366425,0.10027575492858887,10,29954,34143.11080651942,37,33
1601.0471441222085,0.0018717245300139522,0.08432912826538086,10,30002,34484.19340968733,37,33
2014.3877624007266,0.0016311121271062672,0.09585404396057129,10,29831,34831.05992644195,38,34
1532.9663374438219,0.0014755551491425418,0.09032225608825684,11,32440,31558.10399395189,36,39
1753.4166075826536,0.0015499172785823942,0.09202432632446289,10,32237,29721.058310812383,36,40
1168.4903002255037,0.002271885078445159,0.10027384757995605,10,31913,31044.086168513775,36,38
1441.1646983416822,0.0019435662330041972,0.08446741104125977,10,31881,30131.92042330568,36,39
1551.882371640882,0.0011932917615319683,0.09264683723449707,10,32118,29597.53252537233,37,39
1459.7989531359997,0.0007652948276384545,0.09183621406555176,11,32197,29903.187598553654,37,39
939.2673370877554,0.001252791862402383,0.08464598655700684,20,32337,28758.5968670678,36,36
912.3838342173796,0.0031298294629769426,0.08464837074279785,10,31937,31450.143014813468,37,38
1588.0970383053645,0.0013358257926222453,0.10027122497558594,10,31950,31289.019676272284,37,39
1789.7081244192407,0.0015004435782640074,0.08465003967285156,10,32163,31343.309476179467,36,39
1186.2211810630463,0.0006391380126178355,0.10027313232421875,10,31968,29412.434941591648,36,39
518.063803771982,0.0015906554292202935,0.08464884757995605,22,32170,30254.433996325406,35,34
969.0803184794703,0.0008353106177792919,0.08465027809143066,10,31911,29058.934429718047,36,38
1637.6890835965262,0.0009754439410744926,0.0998387336730957,10,32177,29429.146656154608,36,40
1374.5859742760103,0.00248611311861083,0.08464956283569336,11,31908,29465.432966500415,35,39
1625.3458628301632,0.0014050810144999335,0.10027289390563965,11,32474,29589.30862112179,36,39
472.2054368153293,0.0014663890113851684,0.08464717864990234,21,32218,30647.31404552268,35,34
1513.4741149083316,0.0012345111857605653,0.0937657356262207,10,32536,29617.678038470433,36,39
1567.2936555407737,0.0022677335429466825,0.09987592697143555,12,32252,29112.522838457502,37,39
2055.9072833800833,0.0008050343237745991,0.08463263511657715,10,32213,29758.779515471182,35,40
1518.9823237020476,0.0012509059238789315,0.10027623176574707,10,32269,28354.451082969088,34,39
1109.5007833466186,0.0009630273773265327,0.08464312553405762,10,31887,28207.945467037003,35,39
