rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
2018.5662077878885,1.635009167880618e-06,0.002996683120727539,7,16581,20667.03192355862,82,75
1548.4874674183432,1.8115153153377261e-06,0.0035479068756103516,7,16679,20129.298385296883,82,76
1517.7141491776674,1.5146503100358664e-06,0.003019094467163086,7,16543,19998.571880707816,82,77
1521.2852232592745,1.6972744254929934e-06,0.0030117034912109375,7,16634,19986.318873655684,83,78
2160.8952594331536,1.6812726735853734e-06,0.0019991397857666016,7,16588,20874.512623566792,82,74
1871.2053700049996,1.5686483314459918e-06,0.0030286312103271484,7,16412,20481.028470785655,81,75
2134.1447581877974,1.788211845201172e-06,0.003423929214477539,7,16689,21218.364765307942,81,73
1408.7271020450016,1.4552129364171927e-06,0.0054743289947509766,7,16452,19948.82208632781,81,77
665.7571663231926,1.5779679810378096e-06,0.001983165740966797,7,16857,18487.12804496243,85,82
1361.9087859892113,1.4855315797740538e-06,0.004018545150756836,7,16727,19747.111740530847,81,78
1322.7308253013866,1.603461481896773e-06,0.002002239227294922,7,16388,19515.964280763277,83,76
2037.9650052315897,2.135647120649809e-06,0.0030012130737304688,7,16392,20883.74420888032,81,72
1480.0541249336477,1.7587743912560944e-06,0.0020051002502441406,7,16533,20127.392867159248,76,74
1767.7688766812566,1.6205201898195116e-06,0.002521991729736328,7,16759,20421.1788055121,80,74
1070.7408221590686,1.5098012352793653e-06,0.0019998550415039062,7,16670,19295.14728152852,80,77
907.1195310096358,1.707307748499622e-06,0.0020194053649902344,7,16649,19118.34621101518,80,78
855.5029329124808,1.4464999609029726e-06,0.0025048255920410156,7,16564,18982.628292372883,78,78
1328.8986678664494,1.943460934321768e-06,0.0020012855529785156,7,16423,19687.995134472123,82,76
1563.818365460217,1.6431071538362773e-06,0.0035247802734375,7,16608,20185.399304079492,80,74
1647.450604900877,1.6745235370417142e-06,0.0020008087158203125,7,16576,20106.93888706859,80,74
1006.0673857701788,1.4043770978192876e-06,0.003000974655151367,7,16226,19000.298647741318,80,76
1682.0152331515203,1.8333864517540696e-06,0.003545045852661133,7,16328,20079.577049735468,80,73
1273.5145665658956,1.8810740277346727e-06,0.004532814025878906,7,16530,19778.23069369757,78,73
1232.271743741905,1.789599480968538e-06,0.001997709274291992,7,16351,19522.182608550123,78,74
1394.8701201078475,1.789231770400007e-06,0.004690647125244141,7,16464,19891.47682544565,76,73
1483.9378533388308,1.8028888590809866e-06,0.0025033950805664062,7,16644,19913.061832648407,80,73
1667.2284636804964,1.6164109237746737e-06,0.0023012161254882812,7,16552,20463.74563112365,75,71
1697.9897651315293,1.8853594069591214e-06,0.0030646324157714844,7,16506,20299.766243049773,77,72
1474.2381185662832,1.6527405002830458e-06,0.003063201904296875,7,16703,20346.614582884835,77,71
1694.2990941832484,1.9422340901770663e-06,0.0044651031494140625,7,16562,20569.423564962068,76,71
1659.8508325908506,1.6514674119037565e-06,0.002448558807373047,7,16692,20624.19824160147,76,69
1708.810327708872,1.7152590139690707e-06,0.0029959678649902344,7,16592,20569.692242259945,76,70
1206.5770883810924,1.5584949764257232e-06,0.0029706954956054688,7,16945,19878.793098737697,75,72
1300.8030946160227,1.552367729925176e-06,0.0030050277709960938,7,16470,19536.241797833234,80,72
1361.8044309587729,1.8031824955179868e-06,0.0029990673065185547,7,16372,19798.413815135806,75,72
1364.7386142257762,1.7430804008229962e-06,0.0029964447021484375,7,16499,20004.99248785558,76,71
1295.132919360493,1.7687628632413036e-06,0.0023152828216552734,7,16425,19656.254251573606,77,72
1102.5922879403151,2.1708568228718236e-06,0.0031919479370117188,7,16803,19602.33797510605,77,72
1634.8822338235555,2.7133080859521285e-06,0.003004789352416992,7,16596,20234.779020012767,77,70
1294.8177583564143,1.8888201841810984e-06,0.0020074844360351562,7,16793,20033.1749659462,75,71
603.0697004991853,1.4369003846195212e-06,0.0030012130737304688,7,16635,18377.50392676987,76,75
1905.9384887218675,1.7635997943855438e-06,0.0019991397857666016,7,16610,20685.537330475894,73,67
754.080202470488,1.4821034686288193e-06,0.002523183822631836,7,16986,19094.077005904655,73,72
1422.8794735696945,1.5650432637668288e-06,0.0030565261840820312,7,16753,20044.410901256735,75,69
1464.3431032713343,4.346963259655595e-06,0.0015277862548828125,7,16949,20169.27696950899,75,69
1339.619868402004,1.603389942493504e-06,0.0020623207092285156,7,16543,20204.064281191106,75,69
1177.805105248097,1.7445478456335989e-06,0.002513408660888672,7,16787,19836.60710613843,75,70
871.9149283972546,2.411631289083902e-06,0.0029997825622558594,7,16915,19307.469601395733,73,71
1595.16754490788,1.7020647892804795e-06,0.002018451690673828,7,16409,20134.902844085496,76,69
1285.054917246029,1.7936199153810717e-06,0.0025110244750976562,7,16569,19843.287453364635,73,70
1548.4503623684914,2.2173456270592482e-06,0.0029981136322021484,7,17000,20567.714289195614,72,66
1356.2669132734588,1.817304577821608e-06,0.0019991397857666016,7,16645,19953.47666002533,74,68
1292.851266692066,1.7992190168986594e-06,0.0019998550415039062,7,16766,19920.265346106495,74,68
1390.0745968977983,2.3387604717013723e-06,0.0019998550415039062,7,16600,19991.010012149443,73,68
1889.711148972192,2.1494652246968713e-06,0.002827167510986328,7,16761,21180.119109338433,71,65
1389.952866199218,1.900374402389984e-06,0.003051280975341797,7,16988,20191.627717587653,72,68
902.5467510339895,1.5419520110278751e-06,0.002019166946411133,7,16780,19310.11374434233,74,70
1005.892586637336,1.75028712670364e-06,0.0030133724212646484,7,16589,19391.485863228525,73,70
1316.3783648281296,1.5773237311998802e-06,0.001995086669921875,7,16822,19987.015531954294,71,68
1753.5322960169449,1.740513372583974e-06,0.003017902374267578,7,16896,20799.707393666416,73,66
1658.6143659606923,2.61136439643376e-06,0.0028634071350097656,7,20161,23991.335005793302,70,65
1914.8758274854856,2.9596139536830297e-06,0.003556966781616211,7,20132,24236.187682566106,72,64
1092.2772853737506,2.399579972464803e-06,0.0024995803833007812,7,20296,23260.108731900913,69,67
1635.8853154923609,2.2548540716235036e-06,0.002506732940673828,7,20137,23905.66897891288,69,65
1148.948625324169,2.2778906921584887e-06,0.003287792205810547,7,20196,23086.016372005426,72,68
1721.3625739137135,2.6820451550557444e-06,0.0025453567504882812,7,20061,23977.487518253576,71,65
1344.2304591270638,1.1789139459336913e-05,0.003531217575073242,7,19932,23281.88588917594,70,67
2096.6568847840344,4.512005587354824e-06,0.00449371337890625,7,19679,24353.591285004703,71,64
1519.8976852686646,2.9925539901205473e-06,0.003475666046142578,7,20053,23688.73160618986,71,66
1950.2974950064715,3.802876745490535e-06,0.0020241737365722656,7,20138,24474.25438728623,71,63
1626.7761241294172,2.9483931123557623e-06,0.0019998550415039062,7,19785,23638.826678889523,70,64
1735.0483440395622,2.4181920944052954e-06,0.003129720687866211,7,20128,24220.20098660518,67,62
1440.2616789154752,2.377847833751764e-06,0.003023862838745117,7,19938,23522.549139777526,70,64
1738.0051851090684,2.7495295110489633e-06,0.003000974655151367,7,19968,23824.68330095369,68,64
1567.0862669873995,1.228453313554253e-05,0.002527952194213867,7,19986,23757.866977602534,67,64
1354.4574746411947,2.880395138251132e-06,0.002254486083984375,7,19979,23439.777044476177,70,65
1143.7053601600242,4.424653580445625e-06,0.001999378204345703,7,20033,23126.895365849552,67,65
1248.936730910673,2.6748402440481615e-06,0.003579854965209961,7,20323,23505.778788667514,66,64
1644.4402479949015,2.7474203182133057e-06,0.002033710479736328,7,19948,23880.272544241227,67,63
1283.0362893864926,3.088005447364772e-06,0.0030176639556884766,7,19852,23296.45278813938,68,65
1997.3429205182088,5.747353026163311e-06,0.003000020980834961,7,20066,24565.944352292874,65,60
1270.2013206096215,2.438124203962839e-06,0.0035712718963623047,7,20053,23347.97071837739,65,63
1448.4057786148455,2.2077093027049314e-06,0.0015316009521484375,7,19934,23497.6376045634,67,63
1009.5599150661635,4.67706673537087e-06,0.00238800048828125,7,20280,23137.798043404448,65,63
1999.267519077207,2.7664735620994054e-06,0.0019948482513427734,7,20233,24760.47890065101,66,59
1296.669116709375,2.4019101195105193e-06,0.003536701202392578,7,19966,23531.693029538736,66,63
1565.3246663026603,2.465488275258633e-06,0.0032274723052978516,7,19903,23684.75447086531,68,62
1471.1914964823077,2.581878720256266e-06,0.0035855770111083984,7,19697,23666.053041409406,66,62
1497.7010560966617,3.157090248388552e-06,0.002035856246948242,7,19863,23620.37931181772,66,62
1089.5180201539883,2.2153932658486127e-06,0.003126859664916992,7,20122,23162.65741752726,66,64
1457.0379662920966,6.598169666394417e-06,0.003998756408691406,7,20001,23800.26369941167,64,60
1515.8953321456358,2.546014829695169e-06,0.0030329227447509766,7,20018,23906.915704005274,63,60
940.7706952175031,2.302558073971049e-06,0.0038390159606933594,7,19745,22697.131089205068,66,63
1110.001106209874,2.2270399586163883e-06,0.0030243396759033203,7,20119,23047.932159373333,66,63
1118.594315384572,2.177898728214344e-06,0.002407073974609375,7,20070,23217.50016309528,64,62
1379.7405174840003,2.3841000536274632e-06,0.0020003318786621094,7,20114,23483.666862077454,64,61
1768.329646345003,7.726878542340028e-06,0.0030393600463867188,7,20090,24282.103776571388,65,59
1468.9695802453914,2.4033081372239205e-06,0.003000974655151367,7,20110,23927.884933643236,65,60
1286.8177078957244,2.4657809139256074e-06,0.002531766891479492,7,20261,23407.4616381702,65,61
1422.2327737797204,2.4704864145909134e-06,0.0030565261840820312,7,20125,23783.94102679394,65,61
1429.3308321784807,2.341239782377917e-06,0.0032575130462646484,7,20312,23721.7574134815,62,59
1255.2940116795019,2.2875632984050537e-06,0.0024776458740234375,7,19872,23576.00736390635,63,60
1377.6717652537568,2.317868005992761e-06,0.0020246505737304688,7,20292,23673.073789126942,64,60
1532.2666415180001,2.5083848997315463e-06,0.0019969940185546875,7,19884,23997.05572435517,64,59
1693.0391380814713,2.2827186898292716e-06,0.0020868778228759766,7,20207,24255.43766704982,61,58
1273.4669954359167,2.1895686042360704e-06,0.0025148391723632812,7,20107,23490.453854160238,62,60
1087.9389190640081,2.2492383546666124e-06,0.002511739730834961,7,20153,23170.062182683403,64,61
2002.9114096597154,2.4312456276247983e-06,0.002531766891479492,7,20046,24552.82392083347,63,58
1631.8523437465499,2.4243679759488954e-06,0.0019996166229248047,7,20112,24215.44111151659,62,58
1192.0558243075916,2.4235532950639184e-06,0.003000497817993164,7,20026,23418.630282373626,64,60
1353.379272437748,2.3292584802875262e-06,0.002016782760620117,7,20047,23726.970321933575,62,58
1524.3768292001703,4.453151789832823e-06,0.0030069351196289062,7,20219,23918.94602312043,63,58
1499.4320230556798,2.6950696430221935e-06,0.002535581588745117,7,20233,24250.676593632146,60,57
1320.371455040025,3.3112762871524685e-06,0.0020301342010498047,7,20153,23702.22396805298,61,58
1403.5890882527372,3.8044874872834234e-06,0.002003192901611328,7,20175,23804.106891705578,62,58
1319.1562401711758,2.3479469985884783e-06,0.003512144088745117,7,20110,23573.40174896705,62,59
1574.2081557101678,2.6754150587559104e-06,0.003278017044067383,7,19954,24041.737736843632,63,57
1391.9054052720355,2.3720406313353882e-06,0.004126787185668945,7,20270,23749.635906140746,62,58
1718.8894032828093,2.8769745880612522e-06,0.0030181407928466797,7,19794,24335.629835570588,61,56
1334.4657990821925,3.192305984160535e-06,0.0034999847412109375,7,20050,23466.04872830365,64,59
1534.1390644085423,2.8353198898910908e-06,0.0034596920013427734,7,22444,26241.778310874088,64,59
1497.8507320142335,3.04280398213665e-06,0.0010001659393310547,7,22428,26076.13749404151,62,59
1788.8551968923518,2.930986126278324e-06,0.003000020980834961,7,22355,26829.242159967187,63,57
1732.9215098631173,2.850477494638713e-06,0.0019989013671875,7,22448,26485.333002714367,63,58
1580.8777187718733,2.943375775173081e-06,0.0025284290313720703,7,22737,26636.76864604244,62,58
1751.4537465784165,2.7968858109356515e-06,0.002000093460083008,7,22312,26449.301746929348,63,59
1553.6124976576782,5.071346105720552e-06,0.0025053024291992188,7,22464,26441.167005451338,63,58
2157.706096622734,3.0798243783296418e-06,0.0020143985748291016,7,22600,27265.35274326207,61,57
1230.0551877779196,2.961944011146645e-06,0.002522706985473633,7,22678,26217.430461436357,62,59
1678.2850015129284,3.2440180825235544e-06,0.0020301342010498047,7,22487,26677.066720236075,63,58
1393.724230507786,2.9545323311215873e-06,0.0015230178833007812,7,22423,26238.922205338844,61,57
1290.3885630424538,2.7795010827733963e-06,0.002000093460083008,7,22718,26000.980783507403,60,57
1251.4084775992906,2.8005856200305498e-06,0.0030295848846435547,7,22661,26014.25463972308,60,57
1644.0647655346668,2.9007748183763746e-06,0.0025060176849365234,7,22607,26157.996751011742,62,57
1257.5054003520565,5.516201168068184e-06,0.003000974655151367,7,22491,25940.99741282417,61,58
1550.2183616475993,3.0976524989741195e-06,0.003024578094482422,7,22528,26598.3321109175,61,56
1414.9624303093722,3.0510499149545876e-06,0.0019989013671875,7,22747,26368.63280778542,59,57
1313.4334793994094,2.9760173355990618e-06,0.0020024776458740234,7,22761,26336.007566429947,59,57
1379.2286027975656,3.0449113189764876e-06,0.0030059814453125,7,22371,26133.163803567953,60,58
1962.7217295698283,3.0623159263926657e-06,0.0034723281860351562,7,22497,27020.98614071482,60,55
1230.1524113525093,2.825599892024348e-06,0.0019941329956054688,7,22606,26209.286589067022,60,56
1682.3240508606248,3.0873757193990304e-06,0.003509044647216797,7,22622,26847.47016338272,59,54
1325.7645312785255,3.109069954624586e-06,0.0039937496185302734,7,22756,26033.465765626996,59,56
1564.4904443196488,1.827855384375937e-05,0.004584312438964844,7,22736,26728.697970109915,59,55
1109.7139746300736,2.750720150092019e-06,0.003999233245849609,7,22370,25890.037374794072,58,56
1450.1258987908352,3.666517460772921e-06,0.003512859344482422,7,22817,26570.734602855704,59,55
1600.3318947676996,2.787400536422079e-06,0.0025229454040527344,7,22724,26499.672566346704,60,55
1256.9520162004615,2.7891792143174664e-06,0.002526998519897461,7,22701,25963.52101660976,60,56
1668.9994719968906,2.8534285830557505e-06,0.003029346466064453,7,22325,26436.957074421152,59,55
1497.7174078764845,2.901120225298209e-06,0.0020165443420410156,7,22802,26467.06184399372,60,55
1365.7432682378735,2.8749568132869357e-06,0.002527475357055664,7,22819,26321.446621382045,56,54
1748.6205911665331,2.907360270430763e-06,0.0019998550415039062,7,22461,26841.971599058794,59,53
1678.1145151177911,3.508881125932974e-06,0.0019969940185546875,7,22853,26878.41680467791,57,53
1510.5514739252405,2.846432955460462e-06,0.003149271011352539,7,22552,26655.49027845337,58,53
1828.0547972952904,4.001098518187532e-06,0.0030832290649414062,7,22656,27152.4269790302,58,52
1575.5624313543992,2.7910094777677625e-06,0.0019996166229248047,7,22458,26541.33671225396,58,54
1104.3019762038446,2.8601185291388314e-06,0.002081155776977539,7,22496,25743.37749449139,59,56
1588.8527613999163,3.0454376785198828e-06,0.0035533905029296875,7,22358,26664.941593272,56,53
1193.636874519478,2.838308893775315e-06,0.001996755599975586,7,22608,25957.689879186702,59,55
1326.444641795653,2.747537261292812e-06,0.0020155906677246094,7,22932,26370.42902722795,57,54
1387.3373095297018,5.534441394997997e-06,0.0025091171264648438,7,22700,26501.08736920759,56,53
1566.2017656899234,3.0777707885871767e-06,0.001998424530029297,7,22763,26584.02484774113,56,53
1205.3049531575818,3.3132209347888776e-06,0.0019998550415039062,7,22804,26120.09751704631,56,53
1521.728296069625,2.983329308776732e-06,0.003007173538208008,7,22865,26709.818017013306,55,52
1594.5318398333395,4.527255257546787e-06,0.0030717849731445312,7,22651,26650.98537899768,56,52
1381.2371295513199,2.8355697850544943e-06,0.0020294189453125,7,22852,26391.16943473691,55,53
1645.1070977699428,3.496557805952813e-06,0.0025072097778320312,7,22744,26852.481552526162,56,52
1860.7583544076672,4.229243023400808e-06,0.003125429153442383,7,22947,27258.28556714233,56,51
1681.235050793862,4.539014814504986e-06,0.002008676528930664,7,22816,26795.336629099787,55,52
1313.2136934022528,2.8502133368751184e-06,0.001997232437133789,7,22556,26192.826868804204,57,53
1342.1434545961386,2.8300958032711928e-06,0.001996755599975586,7,22524,26219.214791887654,55,52
1328.0970162905232,3.0489117306825685e-06,0.001998424530029297,7,22517,26234.54148344417,56,52
1343.9989028807515,3.095656657590079e-06,0.0019991397857666016,7,22612,26516.45659572917,55,52
1958.8891367441092,3.156372954264747e-06,0.001997232437133789,7,22635,27346.204878321358,53,50
1321.6381652416499,2.8563066090493856e-06,0.0029959678649902344,7,22664,26319.86931141612,56,52
1408.0954084094851,2.9657060567375126e-06,0.0030088424682617188,7,22581,26259.29312134394,55,53
1545.2077895842917,7.92563410264667e-06,0.004106760025024414,7,22550,26858.23071568549,54,51
1437.5146590552274,2.756118647483884e-06,0.0019989013671875,7,22754,26354.560257436242,55,52
1411.4763421609998,2.8029052030875208e-06,0.002003192901611328,7,22658,26208.123535537034,55,53
1561.7286236144348,6.8496483449055905e-06,0.002000093460083008,7,22518,26819.76884324586,54,51
1883.8086900157393,3.5767720658899093e-06,0.0019998550415039062,7,24497,28910.72810282636,56,52
1210.306307265876,3.659572493680976e-06,0.0019998550415039062,7,24518,27880.145321996555,57,55
1819.4492006052647,3.928757205359476e-06,0.0019960403442382812,7,24714,28930.140549795535,56,52
1240.045712850883,3.3045519514629657e-06,0.001997709274291992,7,24676,28259.47529756843,56,54
1671.921704676851,3.516882199665347e-06,0.0025348663330078125,7,24745,28649.81639687528,57,53
2107.342208961211,4.344954510730816e-06,0.0029973983764648438,7,24597,29378.791976821045,55,51
1725.483559533926,3.678569823225917e-06,0.002538442611694336,7,24988,28993.307210091596,56,52
1449.798099691576,3.433533926473553e-06,0.0019998550415039062,7,24642,28404.768387786953,58,54
1499.7572054580826,3.4018510087750882e-06,0.0025262832641601562,7,24686,28548.71134513674,56,53
1360.570093465646,3.4245783349165335e-06,0.0019989013671875,7,24822,28410.73947844144,56,54
1812.4494913774085,3.5867508636048174e-06,0.0019998550415039062,7,24560,28771.8169562344,56,51
1912.3956520984048,3.599271141273384e-06,0.0015532970428466797,7,24659,29057.932564232276,54,50
1614.8996270861285,3.5943343704087726e-06,0.0035452842712402344,7,24564,28630.933224258428,56,51
1108.1435264880533,3.362676780436239e-06,0.001999378204345703,7,24515,27891.941770809477,56,53
1316.5271852557391,5.953107868764225e-06,0.0019998550415039062,7,24826,28400.636763972798,55,52
1676.3148999318503,3.5408698291037573e-06,0.0020253658294677734,7,24499,28712.992779786946,55,51
1484.473739961186,3.5291990087402804e-06,0.0019998550415039062,7,24745,28525.8361797618,55,52
1534.1029113042769,4.2801243449666765e-06,0.003021240234375,7,24544,28552.207249313145,55,52
1181.8459361579573,5.239147631763478e-06,0.0019998550415039062,7,24648,28199.996187532,56,52
1473.2225493720468,3.929209787434715e-06,0.0025479793548583984,7,24687,28551.86511522204,55,51
1299.4010305286254,3.539264814481223e-06,0.002522706985473633,7,24781,28435.05519670051,53,50
